Date,Open,High,Low,Close,Adj Close,Volume
2010-12-01,4956.959961,4998.740234,4951.000000,4956.790039,4956.790039,0
2010-12-02,4956.790039,4983.709961,4956.790039,4978.279785,4978.279785,0
2010-12-03,4978.279785,4982.279785,4953.109863,4970.020020,4970.020020,0
2010-12-06,4970.020020,4976.899902,4950.100098,4963.149902,4963.149902,0
2010-12-07,4964.459961,4992.129883,4964.459961,4989.049805,4989.049805,0
2010-12-09,4990.839844,4996.660156,4954.810059,4964.049805,4964.049805,0
2010-12-10,4966.100098,4975.169922,4937.450195,4945.740234,4945.740234,0
2010-12-13,4948.770020,4958.390137,4938.930176,4945.180176,4945.180176,0
2010-12-14,4945.180176,4973.890137,4944.299805,4967.669922,4967.669922,0
2010-12-15,4974.209961,4999.379883,4973.729980,4996.859863,4996.859863,0
2010-12-16,5000.379883,5006.709961,4977.689941,5003.080078,5003.080078,0
2010-12-17,5004.439941,5014.990234,4984.879883,5006.589844,5006.589844,0
2010-12-20,5006.750000,5020.379883,4982.459961,4992.939941,4992.939941,0
2010-12-21,4992.939941,4996.290039,4945.879883,4950.939941,4950.939941,0
2010-12-22,4950.939941,4961.990234,4858.430176,4885.830078,4885.830078,0
2010-12-23,4886.589844,4897.729980,4874.839844,4884.089844,4884.089844,0
2010-12-24,4884.089844,4901.950195,4879.109863,4895.589844,4895.589844,0
2010-12-27,4895.589844,4913.180176,4834.620117,4840.560059,4840.560059,0
2010-12-28,4840.560059,4862.419922,4824.109863,4835.220215,4835.220215,0
2010-12-29,4835.220215,4889.560059,4835.220215,4888.109863,4888.109863,0
2010-12-30,4889.850098,4929.740234,4885.979980,4927.529785,4927.529785,0
2011-01-03,4927.529785,4971.750000,4927.529785,4967.509766,4967.509766,0
2011-01-04,4967.509766,5032.040039,4967.509766,5024.649902,5024.649902,0
2011-01-05,5025.359863,5044.660156,5001.370117,5040.970215,5040.970215,0
2011-01-06,5040.970215,5048.129883,4996.490234,4996.750000,4996.750000,0
2011-01-07,4996.750000,5022.939941,4940.879883,4947.040039,4947.040039,0
2011-01-10,4952.370117,4958.310059,4863.310059,4863.310059,4863.310059,0
2011-01-11,4863.310059,4907.390137,4827.430176,4829.939941,4829.939941,0
2011-01-12,4829.939941,4883.600098,4829.939941,4878.419922,4878.419922,0
2011-01-13,4878.419922,4953.779785,4878.419922,4939.109863,4939.109863,0
2011-01-14,4940.279785,4951.080078,4922.870117,4931.410156,4931.410156,0
2011-01-17,4931.410156,4942.020020,4914.490234,4934.250000,4934.250000,0
2011-01-18,4934.250000,4956.330078,4924.830078,4929.790039,4929.790039,0
2011-01-19,4929.790039,4957.250000,4897.250000,4901.859863,4901.859863,0
2011-01-20,4901.859863,4903.430176,4837.279785,4870.839844,4870.839844,0
2011-01-21,4873.240234,4891.229980,4870.799805,4875.660156,4875.660156,0
2011-01-24,4878.180176,4895.100098,4864.290039,4882.970215,4882.970215,0
2011-01-25,4882.970215,4885.189941,4819.020020,4830.830078,4830.830078,0
2011-01-26,4830.830078,4862.000000,4830.830078,4838.529785,4838.529785,0
2011-01-27,4838.529785,4848.899902,4753.770020,4766.100098,4766.100098,0
2011-01-28,4766.100098,4784.149902,4646.990234,4672.330078,4672.330078,0
2011-01-31,4672.330078,4689.740234,4636.620117,4673.069824,4673.069824,0
2011-02-01,4673.069824,4737.839844,4669.560059,4706.540039,4706.540039,0
2011-02-02,4706.540039,4721.830078,4626.509766,4632.060059,4632.060059,0
2011-02-03,4632.060059,4634.180176,4548.359863,4566.939941,4566.939941,0
2011-02-04,4566.939941,4622.979980,4527.029785,4610.279785,4610.279785,0
2011-02-07,4610.279785,4630.720215,4589.189941,4590.660156,4590.660156,0
2011-02-08,4590.660156,4609.830078,4538.979980,4544.240234,4544.240234,0
2011-02-09,4544.240234,4561.439941,4426.580078,4431.689941,4431.689941,0
2011-02-10,4431.689941,4490.270020,4371.149902,4464.020020,4464.020020,0
2011-02-11,4464.020020,4592.370117,4464.020020,4578.140137,4578.140137,0
2011-02-14,4578.140137,4635.089844,4578.140137,4608.240234,4608.240234,0
2011-02-15,4608.240234,4645.770020,4559.790039,4572.339844,4572.339844,0
2011-02-16,4572.339844,4609.180176,4534.160156,4536.750000,4536.750000,0
2011-02-17,4536.750000,4556.069824,4473.450195,4478.080078,4478.080078,0
2011-02-18,4478.080078,4484.899902,4443.560059,4445.979980,4445.979980,0
2011-02-21,4449.229980,4459.979980,4415.939941,4417.439941,4417.439941,0
2011-02-22,4411.910156,4412.250000,4357.600098,4359.649902,4359.649902,0
2011-02-23,4359.649902,4376.899902,4281.970215,4284.859863,4284.859863,0
2011-02-24,4284.859863,4311.290039,4216.029785,4302.759766,4302.759766,0
2011-02-25,4302.759766,4391.779785,4302.759766,4373.899902,4373.899902,0
2011-02-28,4373.899902,4452.450195,4373.899902,4444.569824,4444.569824,0
2011-03-01,4444.569824,4470.770020,4398.319824,4400.669922,4400.669922,0
2011-03-02,4400.669922,4422.750000,4384.310059,4418.720215,4418.720215,0
2011-03-03,4418.720215,4526.399902,4418.720215,4515.959961,4515.959961,0
2011-03-04,4515.959961,4566.870117,4515.959961,4527.470215,4527.470215,0
2011-03-07,4527.470215,4534.600098,4477.180176,4487.680176,4487.680176,0
2011-03-08,4487.680176,4509.060059,4477.299805,4482.680176,4482.680176,0
2011-03-09,4482.680176,4498.379883,4445.740234,4448.080078,4448.080078,0
2011-03-10,4448.080078,4448.080078,4366.779785,4371.229980,4371.229980,0
2011-03-11,4371.229980,4371.229980,4317.149902,4324.279785,4324.279785,0
2011-03-14,4346.500000,4346.500000,4288.370117,4325.120117,4325.120117,0
2011-03-15,4325.120117,4372.490234,4223.459961,4363.879883,4363.879883,0
2011-03-16,4363.879883,4391.740234,4294.189941,4334.640137,4334.640137,0
2011-03-17,4334.640137,4376.399902,4321.430176,4329.200195,4329.200195,0
2011-03-18,4329.200195,4346.970215,4288.100098,4313.640137,4313.640137,0
2011-03-21,4313.640137,4443.060059,4313.640137,4436.319824,4436.319824,0
2011-03-22,4436.319824,4514.700195,4436.319824,4510.310059,4510.310059,0
2011-03-23,4510.310059,4583.000000,4510.310059,4555.370117,4555.370117,0
2011-03-24,4555.370117,4602.180176,4555.370117,4596.709961,4596.709961,0
2011-03-25,4596.709961,4623.259766,4548.759766,4588.549805,4588.549805,0
2011-03-28,4592.689941,4601.649902,4564.439941,4593.399902,4593.399902,0
2011-03-29,4593.399902,4599.459961,4546.310059,4557.899902,4557.899902,0
2011-03-30,4557.899902,4598.040039,4557.899902,4594.189941,4594.189941,0
2011-03-31,4594.189941,4633.470215,4594.189941,4624.470215,4624.470215,0
2011-04-01,4624.470215,4717.100098,4624.470215,4712.850098,4712.850098,0
2011-04-04,4712.850098,4739.250000,4712.850098,4738.810059,4738.810059,0
2011-04-05,4738.810059,4771.729980,4723.580078,4765.229980,4765.229980,0
2011-04-06,4765.229980,4818.580078,4765.229980,4781.660156,4781.660156,0
2011-04-07,4781.660156,4793.040039,4725.459961,4741.310059,4741.310059,0
2011-04-08,4741.310059,4751.879883,4705.020020,4712.970215,4712.970215,0
2011-04-11,4741.310059,4741.310059,4681.330078,4694.000000,4694.000000,0
2011-04-12,4694.000000,4694.000000,4613.759766,4616.790039,4616.790039,0
2011-04-13,4617.000000,4666.979980,4617.000000,4645.169922,4645.169922,0
2011-04-14,4645.169922,4658.879883,4618.140137,4656.129883,4656.129883,0
2011-04-15,4656.129883,4676.839844,4656.129883,4669.870117,4669.870117,0
2011-04-18,4669.870117,4671.140137,4610.049805,4643.950195,4643.950195,0
2011-04-19,4643.950195,4677.120117,4643.950195,4675.600098,4675.600098,0
2011-04-20,4686.240234,4730.470215,4686.240234,4718.509766,4718.509766,0
2011-04-21,4719.629883,4741.700195,4719.629883,4738.660156,4738.660156,0
2011-04-25,4740.169922,4755.479980,4730.990234,4752.200195,4752.200195,0
2011-04-26,4752.200195,4771.830078,4738.339844,4767.250000,4767.250000,0
2011-04-27,4767.250000,4786.700195,4743.850098,4754.910156,4754.910156,0
2011-04-28,4754.910156,4761.000000,4725.569824,4757.990234,4757.990234,0
2011-04-29,4760.270020,4825.109863,4755.910156,4822.500000,4822.500000,0
2011-05-02,4826.009766,4836.279785,4812.299805,4826.069824,4826.069824,0
2011-05-03,4826.069824,4826.069824,4804.430176,4810.000000,4810.000000,0
2011-05-04,4812.910156,4812.910156,4584.490234,4758.660156,4758.660156,0
2011-05-05,4761.339844,4796.399902,4744.569824,4788.839844,4788.839844,0
2011-05-06,4802.560059,4822.689941,4786.919922,4813.640137,4813.640137,0
2011-05-09,4835.229980,4858.569824,4814.000000,4821.660156,4821.660156,0
2011-05-10,4821.660156,4860.370117,4821.660156,4857.580078,4857.580078,0
2011-05-11,4857.580078,4867.540039,4826.020020,4848.890137,4848.890137,0
2011-05-12,4848.939941,4865.779785,4809.169922,4863.810059,4863.810059,0
2011-05-13,4864.029785,4865.240234,4835.779785,4851.009766,4851.009766,0
2011-05-16,4851.370117,4863.680176,4844.009766,4855.000000,4855.000000,0
2011-05-17,4855.259766,4860.529785,4834.509766,4852.959961,4852.959961,0
2011-05-18,4859.689941,4884.919922,4858.990234,4865.859863,4865.859863,0
2011-05-19,4868.089844,4883.129883,4815.370117,4816.490234,4816.490234,0
2011-05-20,4817.569824,4834.209961,4805.430176,4818.959961,4818.959961,0
2011-05-23,4818.959961,4818.959961,4777.319824,4798.290039,4798.290039,0
2011-05-24,4798.290039,4822.250000,4781.140137,4790.379883,4790.379883,0
2011-05-25,4790.379883,4810.959961,4789.279785,4800.819824,4800.819824,0
2011-05-26,4800.819824,4846.509766,4800.819824,4839.870117,4839.870117,0
2011-05-27,4839.870117,4869.959961,4514.879883,4841.649902,4841.649902,0
2011-05-30,4841.649902,4853.830078,4831.750000,4845.319824,4845.319824,0
2011-05-31,4845.319824,4873.580078,4844.810059,4847.870117,4847.870117,0
2011-06-01,4847.870117,4856.379883,4823.350098,4848.220215,4848.220215,0
2011-06-02,4848.220215,4877.350098,4835.029785,4870.580078,4870.580078,0
2011-06-03,4870.580078,4881.859863,4843.000000,4877.850098,4877.850098,0
2011-06-06,4877.850098,4877.850098,4811.500000,4811.500000,4811.500000,0
2011-06-07,4811.500000,4843.560059,4811.500000,4815.399902,4815.399902,0
2011-06-08,4815.399902,4822.799805,4789.540039,4819.390137,4819.390137,0
2011-06-09,4819.390137,4837.970215,4758.660156,4762.439941,4762.439941,0
2011-06-10,4762.439941,4762.439941,4719.709961,4737.509766,4737.509766,0
2011-06-13,4737.509766,4737.509766,4659.939941,4663.350098,4663.350098,0
2011-06-14,4663.350098,4700.450195,4643.819824,4646.129883,4646.129883,0
2011-06-15,4646.129883,4649.680176,4540.189941,4572.089844,4572.089844,0
2011-06-16,4572.089844,4573.839844,4525.819824,4530.700195,4530.700195,0
2011-06-17,4530.700195,4632.029785,4530.700195,4623.509766,4623.509766,0
2011-06-20,4623.620117,4652.669922,4578.779785,4630.569824,4630.569824,0
2011-06-21,4630.569824,4707.479980,4630.569824,4697.839844,4697.839844,0
2011-06-22,4697.839844,4737.620117,4697.839844,4711.089844,4711.089844,0
2011-06-23,4711.700195,4712.049805,4660.580078,4694.879883,4694.879883,0
2011-06-24,4694.879883,4717.390137,4691.839844,4696.350098,4696.350098,0
2011-06-28,4703.060059,4767.870117,4702.120117,4762.709961,4762.709961,0
2011-06-29,4762.709961,4801.549805,4759.819824,4771.430176,4771.430176,0
2011-06-30,4771.430176,4800.100098,4762.240234,4795.279785,4795.279785,0
2011-07-01,4795.279785,4801.209961,4764.790039,4798.120117,4798.120117,0
2011-07-04,4798.120117,4798.959961,4770.560059,4772.540039,4772.540039,0
2011-07-05,4772.540039,4811.759766,4772.540039,4808.529785,4808.529785,0
2011-07-06,4808.529785,4811.810059,4772.160156,4777.689941,4777.689941,0
2011-07-07,4777.689941,4808.580078,4758.660156,4776.589844,4776.589844,0
2011-07-08,4776.589844,4776.589844,4733.540039,4769.390137,4769.390137,0
2011-07-11,4769.390137,4769.390137,4714.759766,4756.129883,4756.129883,0
2011-07-12,4756.129883,4756.129883,4721.720215,4725.549805,4725.549805,0
2011-07-13,4725.549805,4766.870117,4718.549805,4724.470215,4724.470215,0
2011-07-14,4724.470215,4732.089844,4689.850098,4698.149902,4698.149902,0
2011-07-15,4698.149902,4729.770020,4693.200195,4724.799805,4724.799805,0
2011-07-18,4726.569824,4726.569824,4665.850098,4670.930176,4670.930176,0
2011-07-19,4670.930176,4710.140137,4646.270020,4662.089844,4662.089844,0
2011-07-20,4662.089844,4669.370117,4601.060059,4604.430176,4604.430176,0
2011-07-21,4605.939941,4640.870117,4591.979980,4618.029785,4618.029785,0
2011-07-22,4618.029785,4657.799805,4618.029785,4627.799805,4627.799805,0
2011-07-25,4627.799805,4627.799805,4595.970215,4620.540039,4620.540039,0
2011-07-26,4620.540039,4620.540039,4514.350098,4525.299805,4525.299805,0
2011-07-27,4525.299805,4525.299805,4411.899902,4413.540039,4413.540039,0
2011-07-28,4413.540039,4466.259766,4410.549805,4434.680176,4434.680176,0
2011-07-29,4434.680176,4435.959961,4392.180176,4425.979980,4425.979980,0
2011-08-01,4425.979980,4501.459961,4425.979980,4486.390137,4486.390137,0
2011-08-02,4486.390137,4491.009766,4388.720215,4391.459961,4391.459961,0
2011-08-03,4391.459961,4402.859863,4270.790039,4312.439941,4312.439941,0
2011-08-04,4312.439941,4312.439941,4104.240234,4142.379883,4142.379883,0
2011-08-05,4142.379883,4186.140137,4004.139893,4066.090088,4066.090088,0
2011-08-08,4066.699951,4066.699951,3766.070068,3782.250000,3782.250000,0
2011-08-09,3784.649902,4033.820068,3784.649902,4005.389893,4005.389893,0
2011-08-10,4005.389893,4119.089844,3962.889893,4104.189941,4104.189941,0
2011-08-11,4104.189941,4231.049805,4104.189941,4213.009766,4213.009766,0
2011-08-12,4213.009766,4292.120117,4213.009766,4250.689941,4250.689941,0
2011-08-16,4250.689941,4267.620117,4190.180176,4215.439941,4215.439941,0
2011-08-17,4215.439941,4254.319824,4191.299805,4229.259766,4229.259766,0
2011-08-18,4229.259766,4229.259766,4115.500000,4149.299805,4149.299805,0
2011-08-19,4149.299805,4162.399902,4105.990234,4129.709961,4129.709961,0
2011-08-22,4134.549805,4177.779785,4108.830078,4112.890137,4112.890137,0
2011-08-23,4112.890137,4169.799805,4111.100098,4162.509766,4162.509766,0
2011-08-24,4162.509766,4211.259766,4146.200195,4158.680176,4158.680176,0
2011-08-25,4158.680176,4169.270020,4096.209961,4113.439941,4113.439941,0
2011-08-26,4113.439941,4124.669922,4050.639893,4120.839844,4120.839844,0
2011-08-29,4120.839844,4218.750000,4120.839844,4214.629883,4214.629883,0
2011-08-30,4214.629883,4265.299805,4194.319824,4261.410156,4261.410156,0
2011-08-31,4261.410156,4310.180176,4261.410156,4288.319824,4288.319824,0
2011-09-01,4288.319824,4320.750000,4276.109863,4308.129883,4308.129883,0
2011-09-02,4308.129883,4317.970215,4247.950195,4250.720215,4250.720215,0
2011-09-05,4250.720215,4250.720215,4099.479980,4107.810059,4107.810059,0
2011-09-06,4107.810059,4116.450195,4063.870117,4111.479980,4111.479980,0
2011-09-07,4111.479980,4217.330078,4111.479980,4214.000000,4214.000000,0
2011-09-08,4214.000000,4219.930176,4183.009766,4198.379883,4198.379883,0
2011-09-09,4201.000000,4201.000000,4101.549805,4106.370117,4106.370117,0
2011-09-12,4108.379883,4108.379883,3998.600098,4010.989990,4010.989990,0
2011-09-13,4010.989990,4060.979980,4006.870117,4031.330078,4031.330078,0
2011-09-14,4031.330078,4071.419922,4027.760010,4052.750000,4052.750000,0
2011-09-15,4052.889893,4079.879883,4052.889893,4073.219971,4073.219971,0
2011-09-16,4073.219971,4077.050049,4055.070068,4057.540039,4057.540039,0
2011-09-20,4057.540039,4114.319824,4035.129883,4105.609863,4105.609863,0
2011-09-21,4105.609863,4109.160156,4038.979980,4045.570068,4045.570068,0
2011-09-22,4045.570068,4045.570068,3809.879883,3824.370117,3824.370117,0
2011-09-23,3824.370117,3848.139893,3752.060059,3772.139893,3772.139893,0
2011-09-26,3772.290039,3849.310059,3772.290039,3812.270020,3812.270020,0
2011-09-27,3812.270020,3935.370117,3812.270020,3925.550049,3925.550049,0
2011-09-28,3925.550049,3928.280029,3892.709961,3901.399902,3901.399902,0
2011-09-29,3901.399902,3964.520020,3895.649902,3901.129883,3901.129883,0
2011-09-30,3901.129883,3901.129883,3839.219971,3888.580078,3888.580078,0
2011-10-03,3888.580078,3888.580078,3757.489990,3763.909912,3763.909912,0
2011-10-04,3763.909912,3763.909912,3600.419922,3606.310059,3606.310059,0
2011-10-05,3606.310059,3744.790039,3606.310059,3698.750000,3698.750000,0
2011-10-06,3698.750000,3896.489990,3698.750000,3889.010010,3889.010010,0
2011-10-07,3889.010010,3952.310059,3825.719971,3865.739990,3865.739990,0
2011-10-11,3865.739990,3956.870117,3865.739990,3940.000000,3940.000000,0
2011-10-12,3940.000000,4013.409912,3940.000000,4005.889893,4005.889893,0
2011-10-13,4005.889893,4019.879883,3951.219971,4016.459961,4016.459961,0
2011-10-14,4016.459961,4068.409912,3999.739990,4003.629883,4003.629883,0
2011-10-17,4003.629883,4011.500000,3984.449951,4008.429932,4008.429932,0
2011-10-18,4008.429932,4056.120117,3976.260010,4052.389893,4052.389893,0
2011-10-19,4052.389893,4096.529785,4052.389893,4088.989990,4088.989990,0
2011-10-20,4088.989990,4094.939941,4062.939941,4075.209961,4075.209961,0
2011-10-21,4075.209961,4130.879883,4075.209961,4127.629883,4127.629883,0
2011-10-24,4129.640137,4201.060059,4129.640137,4197.899902,4197.899902,0
2011-10-25,4197.899902,4202.839844,4120.410156,4139.379883,4139.379883,0
2011-10-26,4139.379883,4180.560059,4129.410156,4167.310059,4167.310059,0
2011-10-27,4167.310059,4320.770020,4167.310059,4316.819824,4316.819824,0
2011-10-28,4316.819824,4334.470215,4260.029785,4327.250000,4327.250000,0
2011-11-02,4264.060059,4299.500000,4209.330078,4270.959961,4270.959961,0
2011-11-03,4270.959961,4319.899902,4270.959961,4277.390137,4277.390137,0
2011-11-04,4277.390137,4295.229980,4241.720215,4269.209961,4269.209961,0
2011-11-07,4269.209961,4349.359863,4253.750000,4343.720215,4343.720215,0
2011-11-08,4343.720215,4391.750000,4343.720215,4370.799805,4370.799805,0
2011-11-09,4370.799805,4370.799805,4286.979980,4290.660156,4290.660156,0
2011-11-10,4290.740234,4323.129883,4277.609863,4288.680176,4288.680176,0
2011-11-11,4288.680176,4339.120117,4288.680176,4337.830078,4337.830078,0
2011-11-14,4338.720215,4338.720215,4310.200195,4325.759766,4325.759766,0
2011-11-15,4325.759766,4353.330078,4286.069824,4348.509766,4348.509766,0
2011-11-16,4348.509766,4370.379883,4332.240234,4366.830078,4366.830078,0
2011-11-17,4366.830078,4366.830078,4280.209961,4288.700195,4288.700195,0
2011-11-18,4288.700195,4309.709961,4256.299805,4265.310059,4265.310059,0
2011-11-21,4266.200195,4266.200195,4160.330078,4183.910156,4183.910156,0
2011-11-22,4183.910156,4191.149902,4123.020020,4127.009766,4127.009766,0
2011-11-23,4127.009766,4127.009766,3993.120117,4016.419922,4016.419922,0
2011-11-24,4016.419922,4060.189941,4010.560059,4014.250000,4014.250000,0
2011-11-25,4014.250000,4014.250000,3955.550049,3955.550049,3955.550049,0
2011-11-28,3955.550049,4066.010010,3955.550049,4054.149902,4054.149902,0
2011-11-29,4054.149902,4091.239990,4045.409912,4057.820068,4057.820068,0
2011-11-30,4057.820068,4192.740234,4057.820068,4161.290039,4161.290039,0
2011-12-01,4161.290039,4177.560059,4135.149902,4140.149902,4140.149902,0
2011-12-02,4140.149902,4185.720215,4127.779785,4139.790039,4139.790039,0
2011-12-05,4139.790039,4166.310059,4098.540039,4100.120117,4100.120117,0
2011-12-06,4102.060059,4102.279785,4084.439941,4092.229980,4092.229980,0
2011-12-07,4092.229980,4156.830078,4090.229980,4156.100098,4156.100098,0
2011-12-09,4156.100098,4187.970215,4133.419922,4184.149902,4184.149902,0
2011-12-12,4188.810059,4190.720215,4130.830078,4159.939941,4159.939941,0
